id,target,file_path,fold,pred
cbf4524a7d63357,0,../input/train/c/cbf4524a7d63357.npy,4,0.03766632
cbf77d268042d46,0,../input/train/c/cbf77d268042d46.npy,4,0.021479607
cbfdd9ae4523ea4,1,../input/train/c/cbfdd9ae4523ea4.npy,4,1.0
cc03c4bc3106096,0,../input/train/c/cc03c4bc3106096.npy,4,0.002592802
cc08d712508f35a,0,../input/train/c/cc08d712508f35a.npy,4,0.0018501282
cc0c8fc0210add9,0,../input/train/c/cc0c8fc0210add9.npy,4,0.0038210154
cc169bfbfe769aa,0,../input/train/c/cc169bfbfe769aa.npy,4,0.0041127205
cc1e45de5fa12fc,0,../input/train/c/cc1e45de5fa12fc.npy,4,0.09423828
cc1ea01ce9c1c64,0,../input/train/c/cc1ea01ce9c1c64.npy,4,0.087589264
cc22bc740b992be,0,../input/train/c/cc22bc740b992be.npy,4,0.003676176
cc2545a785946ee,0,../input/train/c/cc2545a785946ee.npy,4,0.0111608505
cc29a0dcd86b1fb,0,../input/train/c/cc29a0dcd86b1fb.npy,4,0.002373755
cc2b7577f438852,0,../input/train/c/cc2b7577f438852.npy,4,0.008256197
cc3342d7b601957,0,../input/train/c/cc3342d7b601957.npy,4,0.029514313
cc38ab0f94d6e6b,0,../input/train/c/cc38ab0f94d6e6b.npy,4,0.07699585
cc3aed41c92f21a,0,../input/train/c/cc3aed41c92f21a.npy,4,0.0619545
cc3bc0544488542,0,../input/train/c/cc3bc0544488542.npy,4,0.015929222
cc3d02192898d6f,0,../input/train/c/cc3d02192898d6f.npy,4,0.29852295
cc3d81ac0d79fb3,0,../input/train/c/cc3d81ac0d79fb3.npy,4,0.013189793
cc43e8da3630acc,0,../input/train/c/cc43e8da3630acc.npy,4,0.025896072
cc465f137a5a8f8,0,../input/train/c/cc465f137a5a8f8.npy,4,0.03792
cc4741f2b9e6dd4,0,../input/train/c/cc4741f2b9e6dd4.npy,4,0.026173592
cc479944d833f01,0,../input/train/c/cc479944d833f01.npy,4,0.024141312
cc5388e02f286ad,0,../input/train/c/cc5388e02f286ad.npy,4,0.009628296
cc55435fa98bf02,0,../input/train/c/cc55435fa98bf02.npy,4,0.0016168356
cc5c60c84672bd4,0,../input/train/c/cc5c60c84672bd4.npy,4,0.05668068
cc6b567e850cc78,0,../input/train/c/cc6b567e850cc78.npy,4,0.06594086
cc6cc8e33cffe24,0,../input/train/c/cc6cc8e33cffe24.npy,4,0.04465103
cc705182ad83928,0,../input/train/c/cc705182ad83928.npy,4,0.016629219
cc720a2826f667f,0,../input/train/c/cc720a2826f667f.npy,4,0.05601406
cc7e1f0b8f294c8,0,../input/train/c/cc7e1f0b8f294c8.npy,4,0.00204885
cc83a66ebc3375b,0,../input/train/c/cc83a66ebc3375b.npy,4,0.002589643
cc8d19fb9f646bf,0,../input/train/c/cc8d19fb9f646bf.npy,4,0.018422127
cc9178fbfd8bac5,0,../input/train/c/cc9178fbfd8bac5.npy,4,0.017313004
cc925084810fb01,0,../input/train/c/cc925084810fb01.npy,4,0.05053711
cc949a3626b8e82,0,../input/train/c/cc949a3626b8e82.npy,4,0.024482727
cc9dc2cca0d51ed,0,../input/train/c/cc9dc2cca0d51ed.npy,4,0.01832962
cca3dec676c00c6,0,../input/train/c/cca3dec676c00c6.npy,4,0.025547028
ccb0f4ad8687a5b,0,../input/train/c/ccb0f4ad8687a5b.npy,4,0.06674147
ccb44be6ae46f5f,0,../input/train/c/ccb44be6ae46f5f.npy,4,0.05820465
ccb4a15a6bda031,0,../input/train/c/ccb4a15a6bda031.npy,4,0.046375275
ccb53feee5b8fee,0,../input/train/c/ccb53feee5b8fee.npy,4,0.021341324
ccb79194ae82945,0,../input/train/c/ccb79194ae82945.npy,4,0.026924133
ccb8cb09d2edb2b,0,../input/train/c/ccb8cb09d2edb2b.npy,4,0.020148277
ccbad755d5a70b1,0,../input/train/c/ccbad755d5a70b1.npy,4,0.068286896
ccc7300e0b6c2e1,0,../input/train/c/ccc7300e0b6c2e1.npy,4,0.023771286
ccc89f2e9618d05,0,../input/train/c/ccc89f2e9618d05.npy,4,0.007865429
cccb2b9a69d4494,0,../input/train/c/cccb2b9a69d4494.npy,4,0.0075159073
cccc6fcf52dccc0,0,../input/train/c/cccc6fcf52dccc0.npy,4,0.055000305
ccd0072dd86e005,0,../input/train/c/ccd0072dd86e005.npy,4,0.032232285
ccd2b920b1a9ae5,0,../input/train/c/ccd2b920b1a9ae5.npy,4,0.09075165
ccd6b57aa7fb818,0,../input/train/c/ccd6b57aa7fb818.npy,4,0.044805527
ccd6e6b5a53b408,0,../input/train/c/ccd6e6b5a53b408.npy,4,0.010160446
ccd99db6a3ce83e,0,../input/train/c/ccd99db6a3ce83e.npy,4,0.04371643
ccdd156d63d8da9,0,../input/train/c/ccdd156d63d8da9.npy,4,0.034553528
cce341d99a21177,0,../input/train/c/cce341d99a21177.npy,4,0.05114746
cceacef9b14a181,0,../input/train/c/cceacef9b14a181.npy,4,0.023115158
ccebca6b6f97f9b,0,../input/train/c/ccebca6b6f97f9b.npy,4,0.037826538
ccee84ceeca2fc3,0,../input/train/c/ccee84ceeca2fc3.npy,4,0.011229515
ccf01d51d0786a4,0,../input/train/c/ccf01d51d0786a4.npy,4,0.0159235
ccf0e6e2d8ab53a,0,../input/train/c/ccf0e6e2d8ab53a.npy,4,0.04865265
ccf37be4ae43548,0,../input/train/c/ccf37be4ae43548.npy,4,0.0128479
ccf94b137911872,1,../input/train/c/ccf94b137911872.npy,4,0.022571564
ccfa426396b200a,0,../input/train/c/ccfa426396b200a.npy,4,0.07637024
cd0a0b16f73dde2,1,../input/train/c/cd0a0b16f73dde2.npy,4,0.04758072
cd0ba9df0598db1,0,../input/train/c/cd0ba9df0598db1.npy,4,0.046260834
cd0ef3758c9b295,0,../input/train/c/cd0ef3758c9b295.npy,4,0.011940479
cd12428da7bb665,0,../input/train/c/cd12428da7bb665.npy,4,0.005594015
cd12560f4ec0c14,0,../input/train/c/cd12560f4ec0c14.npy,4,0.0071401596
cd1b5d4b90e2f4b,0,../input/train/c/cd1b5d4b90e2f4b.npy,4,0.0049340725
cd1d186c2fb0cf2,0,../input/train/c/cd1d186c2fb0cf2.npy,4,0.0017874241
cd1fd75c1e30c52,0,../input/train/c/cd1fd75c1e30c52.npy,4,0.02200222
cd2c4f1faa0367b,0,../input/train/c/cd2c4f1faa0367b.npy,4,0.00077492
cd31845ec33a784,0,../input/train/c/cd31845ec33a784.npy,4,0.014415741
cd35896746224e4,1,../input/train/c/cd35896746224e4.npy,4,1.0
cd3a155bf426846,1,../input/train/c/cd3a155bf426846.npy,4,1.0
cd43cb39e8b0a9d,0,../input/train/c/cd43cb39e8b0a9d.npy,4,0.0278759
cd472a773fa6225,0,../input/train/c/cd472a773fa6225.npy,4,0.009922028
cd483b5cbc3098a,0,../input/train/c/cd483b5cbc3098a.npy,4,0.005816698
cd4ca02e4b598e7,0,../input/train/c/cd4ca02e4b598e7.npy,4,0.026172638
cd4f0fe1f879d0e,0,../input/train/c/cd4f0fe1f879d0e.npy,4,0.012621164
cd508d0eb05f8b9,0,../input/train/c/cd508d0eb05f8b9.npy,4,0.033945084
cd59b8ff8b23790,0,../input/train/c/cd59b8ff8b23790.npy,4,0.00924921
cd61ba58d6bdec6,0,../input/train/c/cd61ba58d6bdec6.npy,4,0.048538208
cd6269edfcd345a,0,../input/train/c/cd6269edfcd345a.npy,4,0.0019773245
cd668daa3ce2ea8,0,../input/train/c/cd668daa3ce2ea8.npy,4,0.021978378
cd714e1230da644,0,../input/train/c/cd714e1230da644.npy,4,0.07727814
cd716f37be1db9a,0,../input/train/c/cd716f37be1db9a.npy,4,0.037132263
cd772acc6be70da,0,../input/train/c/cd772acc6be70da.npy,4,0.06342697
cd77d40f54e41ec,0,../input/train/c/cd77d40f54e41ec.npy,4,0.03539276
cd7f278cada7453,0,../input/train/c/cd7f278cada7453.npy,4,0.031431198
cd82fca5ebd2901,1,../input/train/c/cd82fca5ebd2901.npy,4,1.0
cd857ade10999cb,0,../input/train/c/cd857ade10999cb.npy,4,0.049938202
cd97fbde65b55dd,0,../input/train/c/cd97fbde65b55dd.npy,4,0.010416031
cd9e292b72e8310,0,../input/train/c/cd9e292b72e8310.npy,4,0.0017173886
cdabd0fca76e86a,0,../input/train/c/cdabd0fca76e86a.npy,4,0.02576828
cdb053cb19f7295,1,../input/train/c/cdb053cb19f7295.npy,4,1.0
cdba4437abd014b,0,../input/train/c/cdba4437abd014b.npy,4,0.0058546066
cdbb60f47915a78,0,../input/train/c/cdbb60f47915a78.npy,4,0.021474838
cdbee9fe4d56e4a,0,../input/train/c/cdbee9fe4d56e4a.npy,4,0.004060507
cdca480a5ed70c7,0,../input/train/c/cdca480a5ed70c7.npy,4,0.038145065
cdcd9b8b508b20a,0,../input/train/c/cdcd9b8b508b20a.npy,4,0.044704437
cdd08b95a1dd657,0,../input/train/c/cdd08b95a1dd657.npy,4,0.08508444
cdd78058eabf0e2,0,../input/train/c/cdd78058eabf0e2.npy,4,0.0060634613
cddbc5558ba33b8,0,../input/train/c/cddbc5558ba33b8.npy,4,0.027217865
cddc8c975697d15,0,../input/train/c/cddc8c975697d15.npy,4,0.08086395
cde23435cd7592e,0,../input/train/c/cde23435cd7592e.npy,4,0.057468414
cde4f92fa243920,1,../input/train/c/cde4f92fa243920.npy,4,1.0
cde73f4919c772a,0,../input/train/c/cde73f4919c772a.npy,4,0.035223007
cde849a18792178,0,../input/train/c/cde849a18792178.npy,4,0.0015227795
cdea7c31f83bd0f,0,../input/train/c/cdea7c31f83bd0f.npy,4,0.035028458
cdeae1eed8967d0,0,../input/train/c/cdeae1eed8967d0.npy,4,0.007440567
cdf0349f4290338,0,../input/train/c/cdf0349f4290338.npy,4,0.036884308
cdfd04267d56428,0,../input/train/c/cdfd04267d56428.npy,4,0.06845093
ce061ef638a849d,0,../input/train/c/ce061ef638a849d.npy,4,0.031414032
ce0f868090d846e,0,../input/train/c/ce0f868090d846e.npy,4,0.019180298
ce19e62c5e5e09a,0,../input/train/c/ce19e62c5e5e09a.npy,4,0.04521942
ce1ad38ce018baf,0,../input/train/c/ce1ad38ce018baf.npy,4,0.024917603
ce1afef69c3a510,0,../input/train/c/ce1afef69c3a510.npy,4,0.0095357895
ce2071cbacc9363,0,../input/train/c/ce2071cbacc9363.npy,4,0.026033401
ce26b786ad32a1e,0,../input/train/c/ce26b786ad32a1e.npy,4,0.02345848
ce2d73b24af496c,0,../input/train/c/ce2d73b24af496c.npy,4,0.008128881
ce31e82c9449982,0,../input/train/c/ce31e82c9449982.npy,4,0.045475006
ce34001491120bd,0,../input/train/c/ce34001491120bd.npy,4,0.007073164
ce465932e0fc73d,0,../input/train/c/ce465932e0fc73d.npy,4,0.013944626
ce518dde2b3f39a,0,../input/train/c/ce518dde2b3f39a.npy,4,0.010106564
ce52b568f06cc9a,0,../input/train/c/ce52b568f06cc9a.npy,4,0.0040904284
ce57cae4da55c1b,0,../input/train/c/ce57cae4da55c1b.npy,4,0.01919365
ce5f043d625d560,0,../input/train/c/ce5f043d625d560.npy,4,0.0042197704
ce6127bedb54faa,0,../input/train/c/ce6127bedb54faa.npy,4,0.009550095
ce697448886caee,0,../input/train/c/ce697448886caee.npy,4,0.08898544
ce73f2508bdbc08,0,../input/train/c/ce73f2508bdbc08.npy,4,0.030227661
ce7b16cde57cd83,0,../input/train/c/ce7b16cde57cd83.npy,4,0.019901276
ce7b6af59486b6a,0,../input/train/c/ce7b6af59486b6a.npy,4,0.0054678917
ce81e02512d50c7,0,../input/train/c/ce81e02512d50c7.npy,4,0.026298523
ce8602d6655d286,0,../input/train/c/ce8602d6655d286.npy,4,0.12021351
ce9014170589fb2,0,../input/train/c/ce9014170589fb2.npy,4,0.058208466
ce96164825eca75,0,../input/train/c/ce96164825eca75.npy,4,0.017199516
cea29c8988488b1,0,../input/train/c/cea29c8988488b1.npy,4,0.014003754
cea583736f4e7a0,0,../input/train/c/cea583736f4e7a0.npy,4,0.03126335
cea5b3ba19f2033,0,../input/train/c/cea5b3ba19f2033.npy,4,0.005252838
ceaa4afc65a2a20,0,../input/train/c/ceaa4afc65a2a20.npy,4,0.05432892
ceae7854fcfe923,0,../input/train/c/ceae7854fcfe923.npy,4,0.034861088
ceaea3219ccd212,0,../input/train/c/ceaea3219ccd212.npy,4,0.025567055
ceb3f6784ff4c6a,0,../input/train/c/ceb3f6784ff4c6a.npy,4,0.010273933
ceb56c4b5f24162,0,../input/train/c/ceb56c4b5f24162.npy,4,0.0077266693
cebac4c63ef8aeb,0,../input/train/c/cebac4c63ef8aeb.npy,4,0.00804472
cebf12f82e73f44,0,../input/train/c/cebf12f82e73f44.npy,4,0.04105568
cec48cec8a99e61,0,../input/train/c/cec48cec8a99e61.npy,4,0.0030155182
ced315ef3ed743b,0,../input/train/c/ced315ef3ed743b.npy,4,0.044410706
ced4197b8f61061,0,../input/train/c/ced4197b8f61061.npy,4,0.05444336
ced5eac62623a20,0,../input/train/c/ced5eac62623a20.npy,4,0.025514603
ced79d803915fd6,0,../input/train/c/ced79d803915fd6.npy,4,0.0309124
cedfc4fd4c7b325,0,../input/train/c/cedfc4fd4c7b325.npy,4,0.00359869
cee63cfba4ae9b4,0,../input/train/c/cee63cfba4ae9b4.npy,4,0.013043404
cee65e21ac85c85,0,../input/train/c/cee65e21ac85c85.npy,4,0.0334301
cee7e8ecf269299,1,../input/train/c/cee7e8ecf269299.npy,4,0.9688721
ceefd787aa0a1c1,0,../input/train/c/ceefd787aa0a1c1.npy,4,0.15980911
cef129681ed8203,0,../input/train/c/cef129681ed8203.npy,4,0.010565758
cef8682e7330e88,0,../input/train/c/cef8682e7330e88.npy,4,0.029378891
cf0adb7b497d968,0,../input/train/c/cf0adb7b497d968.npy,4,0.03832817
cf14c3c2910b5a1,0,../input/train/c/cf14c3c2910b5a1.npy,4,0.050271988
cf1fcaf26d22086,0,../input/train/c/cf1fcaf26d22086.npy,4,0.07002258
cf21192258e20b1,1,../input/train/c/cf21192258e20b1.npy,4,0.20947266
cf2b03db86f4b24,1,../input/train/c/cf2b03db86f4b24.npy,4,1.0
cf30d746f9d4651,0,../input/train/c/cf30d746f9d4651.npy,4,0.039764404
cf368e8800c9b01,0,../input/train/c/cf368e8800c9b01.npy,4,0.012170792
cf43b8c2f572f0b,0,../input/train/c/cf43b8c2f572f0b.npy,4,0.012333393
cf443573a36e8fb,0,../input/train/c/cf443573a36e8fb.npy,4,0.0009582639
cf45dd622314531,0,../input/train/c/cf45dd622314531.npy,4,0.0010676384
cf4bee4ec0f81ca,0,../input/train/c/cf4bee4ec0f81ca.npy,4,0.05331421
cf523462356b52f,0,../input/train/c/cf523462356b52f.npy,4,0.03372383
cf5ebe0cf590ddf,0,../input/train/c/cf5ebe0cf590ddf.npy,4,0.07401276
cf5f2d9efe64a79,0,../input/train/c/cf5f2d9efe64a79.npy,4,0.06781769
cf610dddd162fa2,0,../input/train/c/cf610dddd162fa2.npy,4,0.010753155
cf72774baf29f50,0,../input/train/c/cf72774baf29f50.npy,4,0.034036636
cf734e33bee84c8,0,../input/train/c/cf734e33bee84c8.npy,4,0.07949066
cf772a1b2246b16,1,../input/train/c/cf772a1b2246b16.npy,4,1.0
cf7eab76de2425a,1,../input/train/c/cf7eab76de2425a.npy,4,1.0
cf892e36089cc4f,0,../input/train/c/cf892e36089cc4f.npy,4,0.03744507
cfa0697263576c0,0,../input/train/c/cfa0697263576c0.npy,4,0.011815071
cfa07cd9adeea25,0,../input/train/c/cfa07cd9adeea25.npy,4,0.006828308
cfa1d0373428867,0,../input/train/c/cfa1d0373428867.npy,4,0.0074830055
cfa28220c9f7a4d,1,../input/train/c/cfa28220c9f7a4d.npy,4,0.015699387
cfa8cd61d8ea8d1,0,../input/train/c/cfa8cd61d8ea8d1.npy,4,0.017092705
cfb2fc85d44ca3a,0,../input/train/c/cfb2fc85d44ca3a.npy,4,0.018948555
cfb4c3410431bf6,0,../input/train/c/cfb4c3410431bf6.npy,4,0.018084288
cfb770fdcefd8f3,0,../input/train/c/cfb770fdcefd8f3.npy,4,0.045894623
cfb9e1d99c16fc2,0,../input/train/c/cfb9e1d99c16fc2.npy,4,0.051368713
cfb9ef035cc4c7d,0,../input/train/c/cfb9ef035cc4c7d.npy,4,0.045032978
cfbafeb3c5e4706,0,../input/train/c/cfbafeb3c5e4706.npy,4,0.028255463
cfbd08c8816e5c2,0,../input/train/c/cfbd08c8816e5c2.npy,4,0.0029981136
cfbd4fa7539e78c,0,../input/train/c/cfbd4fa7539e78c.npy,4,0.060073853
cfd5ed6ab34002f,0,../input/train/c/cfd5ed6ab34002f.npy,4,0.0010755062
cfd6d310d9c9a28,0,../input/train/c/cfd6d310d9c9a28.npy,4,0.037197113
cfdaede09956095,0,../input/train/c/cfdaede09956095.npy,4,0.016942978
cfe5bc0545f920d,1,../input/train/c/cfe5bc0545f920d.npy,4,0.053424835
cff3035e555fcfb,0,../input/train/c/cff3035e555fcfb.npy,4,0.026979446
cff3e676deb4d6c,0,../input/train/c/cff3e676deb4d6c.npy,4,0.041217804
d000a785a2c2be8,0,../input/train/d/d000a785a2c2be8.npy,4,0.09548187
d00eff01f480a28,0,../input/train/d/d00eff01f480a28.npy,4,0.04512024
d01557adf48e3bf,0,../input/train/d/d01557adf48e3bf.npy,4,0.058216095
d018cf493539dd7,0,../input/train/d/d018cf493539dd7.npy,4,0.01216507
d01d191173bb1d9,0,../input/train/d/d01d191173bb1d9.npy,4,0.015514374
d02542532631305,0,../input/train/d/d02542532631305.npy,4,0.0055270195
d038eca966b95ff,0,../input/train/d/d038eca966b95ff.npy,4,0.025472641
d03a3c1e58394cf,0,../input/train/d/d03a3c1e58394cf.npy,4,0.0026355982
d03ae9bd118d14b,1,../input/train/d/d03ae9bd118d14b.npy,4,0.92974854
d03b30604fe1547,0,../input/train/d/d03b30604fe1547.npy,4,0.04100418
d03cab70ac87476,0,../input/train/d/d03cab70ac87476.npy,4,0.03453827
d040ef910e2be04,1,../input/train/d/d040ef910e2be04.npy,4,1.0
d043bb420b82d96,0,../input/train/d/d043bb420b82d96.npy,4,0.015086174
d04492cb111f0e9,0,../input/train/d/d04492cb111f0e9.npy,4,0.39309692
d0461bc144d0e1d,0,../input/train/d/d0461bc144d0e1d.npy,4,0.02532196
d0487d2f70f2f83,0,../input/train/d/d0487d2f70f2f83.npy,4,0.06793976
d055c405640ab90,0,../input/train/d/d055c405640ab90.npy,4,0.04091263
d05860fe6f9374e,0,../input/train/d/d05860fe6f9374e.npy,4,0.023326874
d05a10f8f055411,0,../input/train/d/d05a10f8f055411.npy,4,0.002454996
d06142122098eec,0,../input/train/d/d06142122098eec.npy,4,0.009290218
d074077287fc111,0,../input/train/d/d074077287fc111.npy,4,0.0015465021
d07454cc7314f84,1,../input/train/d/d07454cc7314f84.npy,4,0.011018753
d075f50fb98ee28,0,../input/train/d/d075f50fb98ee28.npy,4,0.08142853
d07eb90ce2a3dc3,0,../input/train/d/d07eb90ce2a3dc3.npy,4,0.0035221577
d0810a6c27c1f8e,0,../input/train/d/d0810a6c27c1f8e.npy,4,0.00065517426
d08d7e310e65b81,0,../input/train/d/d08d7e310e65b81.npy,4,0.022558212
d08f65373bc803c,0,../input/train/d/d08f65373bc803c.npy,4,0.02102375
d09a2195a7beadb,0,../input/train/d/d09a2195a7beadb.npy,4,0.036193848
d09ef5368f0852f,1,../input/train/d/d09ef5368f0852f.npy,4,1.0
d0a2d764ce23432,0,../input/train/d/d0a2d764ce23432.npy,4,0.051445007
d0adfa71924d97d,0,../input/train/d/d0adfa71924d97d.npy,4,0.037399292
d0b3f126344e636,0,../input/train/d/d0b3f126344e636.npy,4,0.077034
d0bbb15da57f59f,0,../input/train/d/d0bbb15da57f59f.npy,4,0.007879257
d0c60c1fd31fa6a,0,../input/train/d/d0c60c1fd31fa6a.npy,4,0.09198761
d0c61c6f7caad32,0,../input/train/d/d0c61c6f7caad32.npy,4,0.019367218
d0c61e517c58082,0,../input/train/d/d0c61e517c58082.npy,4,0.03529167
d0c7bf65d0c2c65,0,../input/train/d/d0c7bf65d0c2c65.npy,4,0.0054354668
d0c8d152bd296be,0,../input/train/d/d0c8d152bd296be.npy,4,0.010296822
d0cabda4c028d94,0,../input/train/d/d0cabda4c028d94.npy,4,0.009252548
d0cea78e30064b7,0,../input/train/d/d0cea78e30064b7.npy,4,0.016374588
d0d26d94500c68d,0,../input/train/d/d0d26d94500c68d.npy,4,0.024728775
d0dab772da3ce72,0,../input/train/d/d0dab772da3ce72.npy,4,0.004291773
d0e5961741ab911,0,../input/train/d/d0e5961741ab911.npy,4,0.064331055
d0eb34ffa1c0d21,0,../input/train/d/d0eb34ffa1c0d21.npy,4,0.03478241
d0fae6c296f0d66,0,../input/train/d/d0fae6c296f0d66.npy,4,0.051383972
d0fc5381e89feb7,0,../input/train/d/d0fc5381e89feb7.npy,4,0.019371986
d100d32e33717ea,1,../input/train/d/d100d32e33717ea.npy,4,0.041215897
d1084624bbe0c27,0,../input/train/d/d1084624bbe0c27.npy,4,0.035253525
d10eb1b01495f7b,1,../input/train/d/d10eb1b01495f7b.npy,4,0.94366455
d120baa9aa2275d,0,../input/train/d/d120baa9aa2275d.npy,4,0.021684647
d124a8fc5c090b4,0,../input/train/d/d124a8fc5c090b4.npy,4,0.031032562
d1250f4b4c6ba1d,1,../input/train/d/d1250f4b4c6ba1d.npy,4,0.9746094
d127fe9f547244f,0,../input/train/d/d127fe9f547244f.npy,4,0.018227577
d12a1f8dec1b55e,0,../input/train/d/d12a1f8dec1b55e.npy,4,0.0057239532
d12c2c657a93817,0,../input/train/d/d12c2c657a93817.npy,4,0.06638718
d12e08f14d7406c,0,../input/train/d/d12e08f14d7406c.npy,4,0.0894928
d13ea5c45d0553d,0,../input/train/d/d13ea5c45d0553d.npy,4,0.039884567
d142d0eacac42a3,0,../input/train/d/d142d0eacac42a3.npy,4,0.0059502125
d14ecc59d3d6dbf,0,../input/train/d/d14ecc59d3d6dbf.npy,4,0.04385948
d14f3ef15f2788c,0,../input/train/d/d14f3ef15f2788c.npy,4,0.014419556
d155445138f6d08,0,../input/train/d/d155445138f6d08.npy,4,0.022872925
d15659c0a7ef7d5,0,../input/train/d/d15659c0a7ef7d5.npy,4,0.008614063
d158d46d767f7c7,0,../input/train/d/d158d46d767f7c7.npy,4,0.043029785
d15b3e7e3d0e763,0,../input/train/d/d15b3e7e3d0e763.npy,4,0.045921326
d161c49c2c6b089,0,../input/train/d/d161c49c2c6b089.npy,4,0.003565073
d16428e747637a3,0,../input/train/d/d16428e747637a3.npy,4,0.00674963
d1661fb3d6ba2dd,0,../input/train/d/d1661fb3d6ba2dd.npy,4,0.05386734
d16cfa74d9bba2b,0,../input/train/d/d16cfa74d9bba2b.npy,4,0.0021436214
d1725eada9abc03,0,../input/train/d/d1725eada9abc03.npy,4,0.0054655075
d1776a33f1ada07,0,../input/train/d/d1776a33f1ada07.npy,4,0.0029250383
d17a85a399394f3,0,../input/train/d/d17a85a399394f3.npy,4,0.031906128
d17eb4ac69aac89,0,../input/train/d/d17eb4ac69aac89.npy,4,0.012669086
d17f8afca35e4bd,0,../input/train/d/d17f8afca35e4bd.npy,4,0.04203224
d1843cc89be64d1,0,../input/train/d/d1843cc89be64d1.npy,4,0.03189051
d18b55b625a163d,0,../input/train/d/d18b55b625a163d.npy,4,0.019091606
d18c1a0246152aa,0,../input/train/d/d18c1a0246152aa.npy,4,0.001383543
d18de56ecdf4405,0,../input/train/d/d18de56ecdf4405.npy,4,0.06726837
d193bd0d85fee16,0,../input/train/d/d193bd0d85fee16.npy,4,0.034496307
d1a07ad8e093317,0,../input/train/d/d1a07ad8e093317.npy,4,0.057323456
d1a6ff146d1e10b,0,../input/train/d/d1a6ff146d1e10b.npy,4,0.0020859241
d1a8340e76fa68f,0,../input/train/d/d1a8340e76fa68f.npy,4,0.002248168
d1a94240764050c,1,../input/train/d/d1a94240764050c.npy,4,0.91326904
d1ac8d09511dee9,0,../input/train/d/d1ac8d09511dee9.npy,4,0.0006517768
d1af347200329c7,0,../input/train/d/d1af347200329c7.npy,4,0.011158943
d1b4130f5f0517e,0,../input/train/d/d1b4130f5f0517e.npy,4,0.0034849644
d1b469f55708c6d,0,../input/train/d/d1b469f55708c6d.npy,4,0.03740692
d1be9c276df9011,0,../input/train/d/d1be9c276df9011.npy,4,0.01733017
d1c46895388525d,0,../input/train/d/d1c46895388525d.npy,4,0.0010586381
d1c8f5caa98359c,0,../input/train/d/d1c8f5caa98359c.npy,4,0.08844757
d1ce3c65ec75429,0,../input/train/d/d1ce3c65ec75429.npy,4,0.027713776
d1dce010c9f14e5,0,../input/train/d/d1dce010c9f14e5.npy,4,0.055912018
d1defe1c28d21d1,0,../input/train/d/d1defe1c28d21d1.npy,4,0.019996643
d1e7632462084d8,0,../input/train/d/d1e7632462084d8.npy,4,0.00079894066
d1f1ebfdf6df18f,0,../input/train/d/d1f1ebfdf6df18f.npy,4,0.025053024
d1fe385268caf0c,0,../input/train/d/d1fe385268caf0c.npy,4,0.032161713
d1ff6f155059419,0,../input/train/d/d1ff6f155059419.npy,4,0.020415306
d200cb6d3819335,0,../input/train/d/d200cb6d3819335.npy,4,0.06430054
d206d3ad29b4711,0,../input/train/d/d206d3ad29b4711.npy,4,0.048992157
d21783f855c9879,0,../input/train/d/d21783f855c9879.npy,4,0.010632992
d21a30902b6d84c,0,../input/train/d/d21a30902b6d84c.npy,4,0.06975937
d21d32fd38d563d,0,../input/train/d/d21d32fd38d563d.npy,4,0.004203081
d21f8d0ed7e5fd3,0,../input/train/d/d21f8d0ed7e5fd3.npy,4,0.013434887
d221af861855923,0,../input/train/d/d221af861855923.npy,4,0.05942917
d22c8be3f8e23e7,0,../input/train/d/d22c8be3f8e23e7.npy,4,0.009815216
d22c9710bc2d1e5,0,../input/train/d/d22c9710bc2d1e5.npy,4,0.05260849
d232cf20267ef6e,1,../input/train/d/d232cf20267ef6e.npy,4,1.0
d2353421f656836,0,../input/train/d/d2353421f656836.npy,4,0.009681702
d23dee4a18d28aa,0,../input/train/d/d23dee4a18d28aa.npy,4,0.061145782
d23f1a6186b1a2e,0,../input/train/d/d23f1a6186b1a2e.npy,4,0.057304382
d246956ab78fec7,0,../input/train/d/d246956ab78fec7.npy,4,0.009025574
d24d44ce139830d,0,../input/train/d/d24d44ce139830d.npy,4,0.021155357
d2525c37a6afb4f,0,../input/train/d/d2525c37a6afb4f.npy,4,0.046203613
d256cde4fe0ff7e,0,../input/train/d/d256cde4fe0ff7e.npy,4,0.0041234493
d25b81833d62f85,0,../input/train/d/d25b81833d62f85.npy,4,0.016156197
d260f6f55b53877,0,../input/train/d/d260f6f55b53877.npy,4,0.021763802
d263f422ccacfc6,0,../input/train/d/d263f422ccacfc6.npy,4,0.005204439
d26d76562a521e4,0,../input/train/d/d26d76562a521e4.npy,4,0.015101433
d272c9ee967e4af,0,../input/train/d/d272c9ee967e4af.npy,4,0.0750618
d272ea1168f5b7a,0,../input/train/d/d272ea1168f5b7a.npy,4,0.06460571
d27df86f1d9c148,0,../input/train/d/d27df86f1d9c148.npy,4,0.005864382
d27f1f3237cf655,0,../input/train/d/d27f1f3237cf655.npy,4,0.049741745
d28021cfd6751eb,0,../input/train/d/d28021cfd6751eb.npy,4,0.03360939
d281ff9740c439d,1,../input/train/d/d281ff9740c439d.npy,4,0.032146454
d283ec1a60b2936,0,../input/train/d/d283ec1a60b2936.npy,4,0.030836105
d287c666e43d154,0,../input/train/d/d287c666e43d154.npy,4,0.041181564
d287de171cc4503,0,../input/train/d/d287de171cc4503.npy,4,0.0034132004
d2943415871d1e4,0,../input/train/d/d2943415871d1e4.npy,4,0.022798538
